lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,50267929898.84983,51299708.88355329,102978372.26298553,733179821.5800598,6560079.7508842675,315421.7091590619
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,545369.4567230999,207.77132676984857,1139.2831776669766,9278.680447164019,102.53664576198183,3.771931103426938
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,965042.0661613,367.6554761629978,2015.9841703522177,16418.809010844703,181.44062757048417,6.674506870169735
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,802161.6232782,305.6023438213294,1675.7250189981137,13647.631487579032,150.81695756931543,5.547979154166597
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,865074.6590182,329.5705428747872,1807.1510869370863,14718.006711783653,162.6454374731282,5.983103698322308
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,592203.1690885,225.6137303933876,1237.119350949828,10075.489007136379,111.34200095250506,4.095846449929649
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,786271.7175033,299.5487136533211,1642.5308198403477,13377.287491683974,147.82944585452208,5.438080022102406
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,519354.0721063,197.8601537192067,1084.9367348106987,8836.06592737808,97.6454105798927,3.592001265176446
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,720703.8127893,274.56907464234126,1505.5586995063684,12261.743472668051,135.50181558970252,4.984593644706946
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,574480.7412298,218.8619551711902,1200.0969917279303,9773.96727184971,108.00995093429121,3.973273071251067
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,569112.6503138,216.81685415845408,1188.882987025241,9682.636891359383,107.00067909462736,3.9361458198435724
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,11428.657941192694,4.354016101261,23.874600192227746,194.44225134797946,2.1487383212357165,0.07904386619237977
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,704419.5774957,268.3652115090787,1471.5407414112829,11984.690525004751,132.44016473113635,4.871967217228607
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,343634419.6002214,60948.00357221598,143066.64553842339,1501021.3768756131,7384.2941941786385,366.1266163505268
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2384188852.967318,422866.69193501933,992618.556392812,10414318.911558693,51233.377391083995,2540.243199190647
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2157288400.0402403,236662.2440450309,723821.9299409883,112313990.84191117,63098293.78101315,2923.1977879790074
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,393819879.34366,43203.44777095917,132136.00235739266,20503277.318479232,11518794.818145623,533.6390814073941
,,,,ccgt__electricity___PRT_1,kilowatt hour,142273.53264740002,89.20813372798683,560.4788937311031,76123.91135299225,129.6376292066547,1.3540251813714779
,,,,ccgt__electricity___PRT_2,kilowatt hour,142555.4682018,89.38490473308828,561.5895622427445,76274.76186938028,129.89452482752316,1.3567083694194477
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,54518.77618328375,21542.903604290495,87.45512419634147,86367.5141248608,63.842775147336624,1.0298835063348917
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,56482.96718400363,22319.046804005564,90.6059390173301,89479.14475701378,66.14288922164027,1.0669879326897418
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,17307091746.086918,393851667.17874867,51417236.6855682,1161104405.209209,37808073.59232903,549850.8301509313
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,5702030.8436773,129759.1986913656,16940.03092956787,382539.8991559579,12456.327436539059,181.15501084406702
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,11152039.0273824,253783.20212803784,33131.33359513268,748172.0113192693,24362.10071788176,354.303195883129
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,4897151.3134954,111442.82574219797,14548.833037098442,328541.85131130705,10698.034075844267,155.583777714038
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,7689668.3538701,174991.19701980698,22845.057019705888,515887.2404020325,16798.405606732802,244.3027742610692
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,5907198.106875201,134428.1209565329,17549.557584120685,396304.2344122063,12904.523996626705,187.67322844204654
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,1006190.3566086,22897.535602715896,2989.2675485662053,67503.66108165252,2198.0653716214133,31.96693072341545
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,4993397.689835601,113633.07219922732,14834.769160006466,334998.86287602724,10908.288353862574,158.64155025645957
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,4013386.3009908,91331.28249300626,11923.276098483731,269251.5058135205,8767.41204406061,127.50633218403466
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,11463498.8117321,260870.9876831441,34056.6422305795,769067.3375218875,25042.497784037634,364.1983546709507
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,4943039.144553401,112487.07965708127,14685.160128017096,331620.3906504992,10798.27798274004,157.04164610529142
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,46120736029.44368,1049554082.2453768,137019022.9151745,3094164551.7874603,100752697.65226799,1465267.8430906185
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,5651487.172,128608.99327323404,16789.87190981599,379149.0071042371,12345.912648980016,179.54922517895733
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,4193445.7263141,95428.83432461541,12458.210460922983,281331.397398425,9160.759470855073,133.2268672076633
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,18560819830.06092,422382335.8183893,55141908.316138536,1245214966.50919,40546895.59426209,589682.0991976968
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,3972058.8663058,90390.80800126391,11800.49738310672,266478.91598887823,8677.130515836638,126.19334877797715
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,8895830.3829805,202439.4207826372,26428.415763178004,596806.6730798747,19433.31755091905,282.6228573075449
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,773213.9625313,15134.76946690511,3676.1512740553494,55764.61826362299,242802.72904915217,25.524296031006237
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,838424.6589844,16411.1934786746,3986.187559152348,60467.649731229074,263280.0300671002,27.67694355532535
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,345825581.84496933,352923.855991021,708454.7857353884,5044017.903839349,45131.02889647453,2169.9898189132937
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,849218846.9920927,866649.5678432144,1739701.132232,12386229.629623834,110825.00062231848,5328.686912624755
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,281388958.6543471,287164.634337773,576450.5718440304,4104181.471558654,36721.902285165044,1765.6622514045612
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,81902423.8688474,83583.51976541325,167784.47633567362,1194582.8014285224,10688.453522219836,513.9221482545378
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2106936200.9247785,2150182.3054527855,4316248.170056507,30730589.284623183,274959.99012075,13220.62434121783
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,497860304.6780172,508079.18378750776,1019911.5797071684,7261511.068872327,64971.9077385721,3123.9788180969026
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,14402.921479412664,14.698549997507811,29.50567912405919,210.07293163120426,1.8796141743587,0.09037559571928526
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,344152993.91534096,351216.93753773434,705028.3390522952,5019622.474864635,44912.752349455615,2159.494647527185
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2352457033.586062,2400742.609712068,4819219.662131023,34311618.39518774,307001.01997963805,14761.220917047398
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2025568702.092308,2067144.7039383862,4149559.5357368323,29543808.59966644,264341.3455385885,12710.058745988832
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1473673629.184788,1503921.6593014468,3018952.8769099233,21494176.719036948,192317.7770386421,9247.022024092474
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,327523708.2632309,334246.3267256731,670961.7528210485,4777077.044541445,42742.59256160355,2055.149039643849
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1017972993.00908,1038867.492713151,2085409.1673140298,14847582.920794021,132847.8024089529,6387.5871158516065
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1436445095.7471294,1465928.9832205083,2942686.8802448106,20951182.21820781,187459.3683305444,9013.420050163226
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2457749278.588074,2508196.032384696,5034920.289223855,35847352.00414539,320741.8986213504,15421.9097487325
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,474508426.6110975,484247.9930877273,972073.1586971964,6920913.677273336,61924.434273159364,2977.4502199590706
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,308378411.5711033,7017663.819593316,916154.2568322162,20688601.955760583,673665.6770541596,9797.262768964896
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,812927129.4329097,18499509.328467887,2415106.3180086804,54537948.081996895,1775873.6814778873,25826.90746247932
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,307987377.2642992,7008765.1804181,914992.5420925725,20662368.105328277,672811.4460795891,9784.83950679043
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,156807837.77420092,3568423.2374790832,465856.7613395242,10519980.703983894,342553.3508113105,4981.8260074686505
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,169231854.2729738,3851152.405195938,502766.9832449812,11353487.598079644,369694.14008944307,5376.540260208547
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,444634.0584661,810.505356989214,1104.257831090847,29030.747166286186,977.0045472407498,17.723858253483524
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,401761.5596815,732.3548265638758,997.7830983980851,26231.54488093856,882.799828851388,16.01488864810732
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,380805.3906372,694.1546792735063,945.7380214717043,24863.28882066126,836.7523611435269,15.179540652155854
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,392709.6430388,715.854455858599,975.30247720554,25640.533242422778,862.9098461727922,15.654064090373398
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,383379.0121313,698.846022469854,952.1296634037491,25031.32398009826,842.4074382901496,15.282129515271453
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,370998.7702082,676.2785847731566,921.3830779039371,24223.00157139722,815.2040506402178,14.788632337514814
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,413967.873217,754.6052227631056,1028.0977291717104,27028.511274619083,909.621039692504,16.501452749051534
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,420825.8829422,767.1064044456618,1045.1297374083592,27476.279821857665,924.6903007152763,16.774824502672736
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,387855.5954468,707.0062133621482,963.2473501597543,25323.60603976338,852.2439368041821,15.46057362371579
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,377607.5127877,688.3253968709822,937.7960260470192,24654.495136167076,829.7255912840566,15.052067885189873
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,398202.8125099,725.8677228976636,988.9448765927132,25999.189560000606,874.9801126086917,15.873031025604638
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,361181.589471,658.3832455364052,897.0019075794511,23582.024825618566,793.6325357311582,14.39730307130362
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,113.15791869125778,0.2062709740631858,0.28103001892237783,7.388230534387803,0.24864447293814118,0.004510664158432498
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,396946.5846022,723.5778007727688,985.8250087409942,25917.168774416117,872.2197744050956,15.822955677248085
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,389518.0913801,710.0367003338885,967.3761930123153,25432.15260335159,855.8969769967811,15.526843495995747
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,396421.0102017,722.6197522594769,984.5197339061092,25882.853324981665,871.0649177999292,15.802005401385793
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,435805.3879704,794.4119365990041,1082.3316462929347,28454.311564705986,957.6051084075043,17.371932661079278
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,420652.3793008,766.7901357077045,1044.6988375430258,27464.951539056834,924.3090572107412,16.767908356913185
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218366131.1984706,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223121529.6051135,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,403172.1343113,149.72701857818197,950.5857109913277,130151.99746016962,232.15329719045135,2.279356522831213
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,390649.9299962,145.07659588231354,921.0612777058795,126109.58042040949,224.9428012646251,2.2085615305653308
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006295535.4768236,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028209813.8484492,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,159892.1196550923,2130.4643401790127,423710.8947785479,1595.303138921299,15.415704649211573
,,,,biofuel_supply__biofuel___PRT_1,kilogram,71444.5426224822,69380.38340034628,509.2944032761882,99768.2840249721,640.7724653959274,5.9732291092909575
,,,,biofuel_supply__biofuel___PRT_2,kilogram,71606.5127350134,69537.67391993455,510.4490114503348,99994.46617232678,642.2251444012685,5.986770864674372
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,306387.7772754265,5706.257076406541,23.165002589915318,22876.917877878062,16.910593643685484,0.27279424376938055
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,302850.6348327232,5640.380283771422,22.897570532190535,22612.81165959789,16.715366604818662,0.26964492722177047
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,309658.96553009714,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,344900.2390839881,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,550398.26016576,10.459376337502805,66.4044092240773,9091.937889280134,16.217372589054666,0.15922743316657778
,,,,chp_methane_extraction__heat___PRT_2,megajoule,575777.50917696,10.94166526631415,69.4663630985329,9511.173509777522,16.965166996481884,0.16656952234340314
,,,,biofuel_boiler__heat___PRT_1,megajoule,249966.95387096176,4655.458883109905,18.899204090968734,18664.169722239945,13.796534636100013,0.22255961629558013
,,,,biofuel_boiler__heat___PRT_2,megajoule,258282.18067247083,4810.324139886412,19.52789186767865,19285.039008758307,14.255480559954869,0.22996312967340887
,,,,methane_boiler__heat___PRT_2,megajoule,4213600.79851584,80.07226604339431,508.3622034512432,69603.77517058242,124.1528890488302,1.218973408755184
,,,,methane_boiler__heat___PRT_1,megajoule,3166223.3223282,60.16864398998969,381.99828059788354,52302.31974313475,93.2921250451775,0.9159723940209374
,,Storage,,,,,14332667716.34055,11400995784.58399,77892068921.09024,532124704.43839777,41490447.37126526
,,,Electricity_storage,,,,145300045.49496555,312909065.8611603,1488219097.5293932,59653752.40293135,713233.3187617323
,,,,battery__electricity___PRT_1,kilogram,18257634.253525887,9608609.981131345,137804969.97993955,304942596.50078654,19521001.999610245,243606.70392298975
,,,,battery__electricity___PRT_2,kilogram,19195907.695216928,10102403.653777853,144886870.17281795,320613824.0169142,20524200.85234444,256125.83416981812
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1120892654.1053522,17496025.110168673,4209613.94279623,120179028.61453187,2731700.930585098,29743.162783201078
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6925039059.457285,108093006.74988768,26007611.765606534,742483648.3971605,16876848.620391563,183757.6178857234
,,,Thermal_storage,,nit,14.60176349327182,14187367670.845585,11088086718.72283,76403849823.56085,472470952.03546643,40777214.05250353
,,,,heat_storage_big__heat___PRT_1,unit,184802.87278388263,17413637.61400411,39993756.96953453,206744186.62465316,1872740.329867844,84343.35078442357
,,,,heat_storage_big__heat___PRT_2,unit,317284.1019250804,29897102.26754654,68664426.43169183,354954674.635718,3215267.840507897,144807.29602815607
,,,,heat_storage_small__heat___PRT_2,unit,7403987.976748113,352597914.57920367,1219506445.7325947,6709982276.942828,59307839.47434599,2668889.9936782722
,,,,heat_storage_small__heat___PRT_1,unit,6689981.467138988,318594993.9665067,1101902859.179722,6062902481.415535,53588464.51105532,2411514.5311669977
,,,,methane_storage__methane___PRT_1,unit,2840.7335268856377,6704214640.4069805,4309585365.8201475,31393137325.37336,176448029.85001454,17654257.81646324
,,,,methane_storage__methane___PRT_2,unit,2866.341148872854,6764649382.011344,4348433864.589139,31676128878.568752,178038610.02967483,17813401.064382445
,,Conversions,,,,,8751587983.715818,2103988848.7269197,32044773736.404728,1199842085.0247426,14586318.461506758
,,,Conversions,,,,8751587983.715818,2103988848.7269197,32044773736.404728,1199842085.0247426,14586318.461506758
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,13449.7508390406,62847.21157417345,276.21914143649934,51249.51717504191,1075.337940899407,5.286447912481611
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,18240.7932445375,85234.51521441434,374.6133523041841,69505.51410672025,1458.3925964664331,7.169575446185276
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,885.995378585564,37.97191790706087,2.73938087487121,1261.3762504437896,2.9956161396705716,0.022303677998056635
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,827.0374614978635,35.44510427774775,2.55709076999586,1177.4388866747538,2.796275045735061,0.0208194959922224
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,13156.559530006689,20404.701251015893,113.6429586045645,73478.73799802893,149.45990040746327,1.8223973219702634
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,5602.098704980765,8688.377093598134,48.389479771351596,31287.445782733146,63.640430661932214,0.7759817187835493
,,,,electrolysis__hydrogen___PRT_1,kg,219359548.2659385,119131003.2791662,28641120.01428253,436215257.9079065,16333145.349688558,198560.0959453143
,,,,electrolysis__hydrogen___PRT_2,kg,15894879828.941565,8632279732.214497,2075346910.5512333,31608330518.46662,1183506187.0522945,14387743.26803587
,,Imports,,,terahour * watt,15.639100954705597,94773851.80375174,38489101.44980449,4339003946.757658,38601405.45896713,756639.6994483743
,,,Imports,,hour * terawatt,15.639100954705597,94773851.80375174,38489101.44980449,4339003946.757658,38601405.45896713,756639.6994483743
,,,,el_import__electricity___ESP,kilowatt hour,15639100954.705597,94773851.80375174,38489101.44980449,4339003946.757658,38601405.45896713,756639.6994483743
